1,-0.1290431022644,0.69523227214813,-0.1290431022644,-0.69523221254349
2,0.60635352134705,-0.36377942562103,0.6063534617424,0.36377939581871
3,-0.32883056998253,0.32883056998253,-0.62599557638168,0.62599563598633
4,0.56964117288589,-0.56964111328125,0.41893798112869,-0.41893804073334
5,0.67437624931335,0.67437624931335,0.21264235675335,0.21264235675335
6,-0.024989001452923,0.70666509866714,0.024989001452923,0.70666509866714
7,0.53485798835754,0.53485804796219,0.46252232789993,0.46252232789993
8,0.99970185756683,-6.8399047536971e-10,-3.1672384714909e-09,-0.024418693035841
9,0.67232537269592,-0.21904012560844,0.67232537269592,0.21904017031193
10,0.58049148321152,-0.40376928448677,-0.58049154281616,-0.40376934409142
11,0.41680598258972,0.41680601239204,0.57120281457901,0.57120299339294
12,0.017293533310294,0.70689535140991,0.017293505370617,-0.70689523220062
13,0.70683920383453,-0.70683908462524,-0.01945354603231,0.019453547894955
14,0.9495507478714,3.6319764973314e-09,-2.3540478455431e-09,-0.31361338496208
15,0.53588104248047,0.53588116168976,0.46133652329445,0.46133664250374
16,-0.16509902477264,0.16509898006916,0.68756258487701,-0.68756258487701
17,0.57721465826035,0.5772145986557,0.40844002366066,0.40844005346298
18,-0.047000080347061,-0.70554304122925,-0.047000080347061,0.70554310083389
19,-4.1324871302706e-10,0.91830408573151,-0.39587569236755,-4.8379744654881e-09
20,0.18745937943459,-0.1874593347311,-0.68180561065674,0.68180578947067
21,0.69166707992554,-0.146958142519,0.69166702032089,0.1469582170248
22,6.5459504483556e-09,0.42324855923653,0.90601360797882,-6.1018279318148e-09
23,-0.036087423563004,0.7061852812767,0.036087416112423,0.70618534088135
24,-3.4545915017503e-09,0.94385349750519,0.33036437630653,8.4597262528519e-09
25,0.70626038312912,0.034589949995279,0.70626020431519,-0.034589987248182
26,0.70014661550522,-0.70014661550522,-0.098968654870987,0.098968632519245
27,6.3945475581306e-09,0.99861240386963,-0.052661884576082,-1.279992889458e-09
28,-6.0639826493514e-09,-0.58858412504196,0.80843597650528,-3.5693819455673e-08
29,2.2526656096034e-09,0.61036133766174,0.79212319850922,4.682051191196e-09
30,0.10651803761721,-0.69903779029846,0.10651810467243,0.69903790950775
31,0.49286153912544,-0.4928614795208,0.50703811645508,-0.5070378780365
32,-0.28237849473953,-0.28237837553024,0.64827650785446,0.64827650785446
33,0.69297170639038,0.6929714679718,0.14067828655243,0.14067831635475
34,0.70630878210068,-0.70630943775177,-0.033578168600798,0.033578246831894
35,0.69153362512589,0.14758421480656,0.69153386354446,-0.14758425951004
36,0.51387023925781,0.48573392629623,-0.51387023925781,0.48573386669159
37,-4.5991401798062e-09,0.088682189583778,0.99606001377106,7.6705017337808e-11
38,-0.4206648170948,-0.42066487669945,0.56836694478989,0.56836712360382
39,0.6436727643013,-0.64367282390594,0.29272055625916,-0.29272055625916
40,0.64771819114685,0.64771831035614,0.28365659713745,0.28365659713745
41,0.26169282197952,0.65689951181412,-0.26169285178185,0.65689933300018
42,0.49179619550705,-0.49179607629776,0.50807148218155,-0.50807136297226
43,0.48443979024887,0.51509046554565,0.48443976044655,-0.51509040594101
44,0.059455450624228,-0.70460271835327,0.059455439448357,0.70460277795792
45,-0.17717701196671,-0.17717704176903,0.68454968929291,0.68454968929291
46,0.5892408490181,0.39089027047157,0.5892408490181,-0.39089027047157
47,0.34899604320526,0.34899595379829,0.61498111486435,0.61498117446899
48,0.47092568874359,0.47092574834824,0.52747404575348,0.52747422456741
49,-0.49637681245804,0.49637681245804,0.50359719991684,-0.50359719991684
